N,0.0,0.0,0.0,-0.31274464363899906,-0.14379769939750148,-0.05998103972533759,-0.5142848350576252,-0.5947670281649216,-0.08577722603697989,-0.4105179829391228,-0.9495334849608245,-0.1304479863869675,-0.20619333309996024,-1.1011019565750788,-0.1623790827958078,-0.3813430150774838,-0.962237432454318,0.011026385300140688,-0.4510876420011447,-1.2934374040188548,-0.16566968561435189,-0.4292867641072555,-1.0080235015041183,-0.26714279433298405,-0.38577335911089483,-0.7402579896866377,-0.30353829464555004,-0.16572329275637745,-0.9857181277867714,-0.029925955131392925,-0.22871484614471757,-1.3322134139704713,-0.2415234016362516,-0.2424816920723541,-0.9506437599063073,-0.3013357670355873,-0.23739063777268865,-0.6686362285569131,-0.27443339920507537,0.046162392203389795,-0.9464517069204736,-0.09616736713838538,-0.014642927253549754,-1.110897114316925,-0.2952050864124169,-0.04847667076003348,-0.6717057143132404,-0.26613513114905535,-0.07007037245027935,-0.4179607048260029,-0.17726897612029516,0.2600407076211901,-0.8723782753512195,-0.1680183281472952,0.17805911195229712,-1.0151156372070829,-0.27172576755968486,0.12969127912372028,-0.7228006415702447,-0.218991869099569,0.10651929938272803,-0.5626180958373864,-0.14292114944903855
N,0.0,0.0,0.0,-0.3133872161231659,-0.14746788283943338,-0.061191240609776966,-0.5119151262070912,-0.6079554128938615,-0.08491444716525785,-0.4118501507555569,-0.9625586775920963,-0.12694159567791677,-0.22132939229198592,-1.1232615848551601,-0.15448438293689268,-0.3832588859046701,-0.9589516692060291,0.016159420081981134,-0.45797686906920354,-1.289760888457668,-0.16196137364112323,-0.43452088526894617,-0.9957415013197609,-0.260885724900757,-0.387445355863619,-0.730461296901323,-0.29319463447127353,-0.17007985720210458,-0.9851971067412381,-0.021436022084452788,-0.2342543360934291,-1.3215858693951472,-0.23479028791263262,-0.24426467467007967,-0.9350202623681442,-0.2919288110946045,-0.2339490885572316,-0.6654973715695076,-0.2607011455312126,0.04042978179641368,-0.9516275089479167,-0.08513343842501579,-0.025627820020302644,-1.107134848771952,-0.2870219569502295,-0.056420682726014026,-0.6639502753068799,-0.25720717412339344,-0.07091765133887439,-0.41557035510296414,-0.16527947795282688,0.2552467179036257,-0.8842400453651665,-0.15434864317313984,0.1669314832391741,-1.018399389999335,-0.2623832184387526,0.12272731565767817,-0.7240396518585678,-0.2124387437525891,0.10732248999757703,-0.5669850885854313,-0.13547229451777745
N,0.0,0.0,0.0,-0.31235573546717427,-0.159831867075097,-0.05085070768362082,-0.509276897376818,-0.610448254415797,-0.07021870175295213,-0.41826472288882355,-0.953174218683247,-0.10919643252700889,-0.22966335123691356,-1.098151797762796,-0.13401601672019547,-0.37174546012242227,-0.9609330068728821,0.022857996359739174,-0.4466650908727229,-1.2955935756306798,-0.1462705747070196,-0.43256014764452083,-1.0024914462382664,-0.23638565228509717,-0.3893643723486056,-0.7495256870531929,-0.2648893917254221,-0.15823277842617675,-0.9872327938904264,-0.018270153224185865,-0.2302164270591522,-1.3172333591496124,-0.22573131526803045,-0.2449235133458698,-0.926750882881026,-0.2771881574049303,-0.2321773551222577,-0.6629741017830441,-0.24304984793880094,0.05173347440808893,-0.952399459603778,-0.08403171851532429,-0.02692155697057061,-1.0914992870310645,-0.2789349195630299,-0.0608159456563621,-0.651708264333877,-0.24671045248519424,-0.07326191304470085,-0.4114217306295968,-0.15518176670199427,0.2661494965055341,-0.8830371337088241,-0.15445472236446886,0.16344044776969419,-0.9995708133589561,-0.25564081530100913,0.1180897401072403,-0.7064299334312266,-0.204829474674681,0.10699626705217397,-0.5577782248619518,-0.12934689961151233
N,0.0,0.0,0.0,-0.30919695202303893,-0.17041710428075846,-0.05113664207635543,-0.494112815301448,-0.6289127571643965,-0.07222630408687367,-0.39534490849306514,-0.9625759318055686,-0.11313204058948612,-0.22205488546398439,-1.1256395671222537,-0.1397402273007922,-0.3655042782061228,-0.9622579700502507,0.01999478650150838,-0.4367173148276847,-1.2823402542719884,-0.15170228518667997,-0.4182903852616103,-0.982797631092883,-0.24318725571114194,-0.3752406656891282,-0.7270010501158504,-0.27034284811569137,-0.15411107492454318,-0.9878613793588709,-0.019485167610029185,-0.22849481775386488,-1.3122500712546188,-0.2271621039175871,-0.24322032098496918,-0.9339117228826967,-0.28230697912707603,-0.22677393793839556,-0.6720454017567552,-0.25022621297203035,0.05423543837303243,-0.9553905407176033,-0.08330651008228254,-0.02641916872057054,-1.074418762643452,-0.27653072547575286,-0.06592563833927995,-0.6410440687289131,-0.25014706289708843,-0.07953747093030998,-0.4005268558545487,-0.16201079342249083,0.2645746275213744,-0.8914833221158573,-0.15146384481236314,0.1584080761783883,-1.0013918959229473,-0.24762566268917965,0.11308522091179603,-0.7158827852493788,-0.1975166568490708,0.10632893585952059,-0.567632900237189,-0.12231235857120139
N,0.0,0.0,0.0,-0.31023554112333457,-0.17142228797917436,-0.05103026627352943,-0.4925505631304523,-0.6205840636246283,-0.0714701613476825,-0.392853235292657,-0.9523962172500406,-0.11257880647672396,-0.21229643982750473,-1.104388046614775,-0.13947779723791748,-0.35948631448218266,-0.966316433757741,0.029166004972776147,-0.4332973686937224,-1.273005245741613,-0.1417301480825341,-0.4208694171182165,-0.9795099018592882,-0.23342562828623636,-0.3754211194166949,-0.7269000325777688,-0.2598571632113763,-0.14924446193534238,-0.9887470525579217,-0.010264338247175929,-0.22504807443572578,-1.306980026057251,-0.21445117198989114,-0.2443075841024693,-0.932926005928541,-0.2668793004570472,-0.2245223048860074,-0.6684204775112471,-0.23211854266320495,0.05651087301659309,-0.954392098520589,-0.0753488194374237,-0.023898145979684846,-1.072754368446783,-0.2652806385736046,-0.0689998689967479,-0.6437617379413798,-0.2385586504327963,-0.0789085081465199,-0.39851116547515997,-0.14960139945879827,0.26489727103825683,-0.8889340357274449,-0.14550963978306986,0.161717950667542,-1.0025590875501253,-0.23738480714561785,0.11340450429620681,-0.7268323422097105,-0.18735896368832755,0.11106807893762687,-0.57897984038844,-0.11237071243955561
N,0.0,0.0,0.0,-0.3057091936697131,-0.17438838867004636,-0.0488541583375848,-0.4861490263345121,-0.6283433831018499,-0.06575781230085104,-0.38535851915709524,-0.9535405927854177,-0.1032240505966313,-0.20290340112468444,-1.0950704763182264,-0.12619690681442583,-0.348284556947714,-0.9725260629544376,0.03473253549211542,-0.42403450568402096,-1.2651903229429138,-0.13299034845181737,-0.4120407030628167,-0.9654813104334063,-0.2211845780417045,-0.3664345157991671,-0.7193524069537194,-0.24576615493665113,-0.14000098771383582,-0.9901418922241312,-0.004330900826313628,-0.2185013940326301,-1.2917943978377024,-0.20550862796771513,-0.23764283927169297,-0.9123787232107038,-0.2536974993959291,-0.21813696629888477,-0.6544942313717708,-0.21649738445271643,0.06373743882477045,-0.9526509032114341,-0.06946136988299371,-0.022299090076055024,-1.0691675603831639,-0.2576043772845239,-0.06628794705734285,-0.6409870818482334,-0.22908572055254836,-0.07540787257023131,-0.40075631976330345,-0.1395241429211598,0.26896758955350764,-0.884686224151129,-0.13954534046767267,0.16195751572017023,-0.9956394060635909,-0.2322358338830431,0.11295607673712645,-0.718091244043138,-0.18377446161692101,0.11058049381675181,-0.5704644845247696,-0.10992107832171384
N,0.0,0.0,0.0,-0.3109458500845676,-0.17274874881017854,-0.05327271437397517,-0.48834803746082955,-0.6261514723334658,-0.07079146230627044,-0.38374128832462495,-0.9480135360238675,-0.10789398844325052,-0.20400824549175522,-1.0845601823932567,-0.13006252537671806,-0.35034436312673317,-0.9703892617986469,0.029354917850912467,-0.42151258202505854,-1.263924619170097,-0.1431151638685167,-0.4073359687797388,-0.9642607907476277,-0.23330756101847913,-0.36076752051306665,-0.717482442496594,-0.2578439052532801,-0.13967955454131084,-0.9901688087477757,-0.007439907670920009,-0.2145593809543075,-1.2894848336342095,-0.21201286678343254,-0.23624582556952844,-0.9053580296028001,-0.260365055106965,-0.2176452097388749,-0.6509850584237621,-0.22210864299071265,0.0653542186904863,-0.953577784339618,-0.0708624691535736,-0.016817925023705226,-1.0594696669332133,-0.26199169660091937,-0.06446542798244997,-0.624634713156379,-0.232681675842732,-0.07337304271333364,-0.38815409891089786,-0.14135794398334434,0.2718317598011467,-0.8852951547644,-0.13968779663434458,0.16843788273709132,-0.9857850730286285,-0.23241141035453858,0.11634301997758115,-0.70743446038313,-0.18293447174494146,0.11323894336845783,-0.5668625872210353,-0.10773959664098709
N,0.0,0.0,0.0,-0.31436919531697544,-0.18843004174916714,-0.04600265207713755,-0.48804481111580833,-0.6435725980180426,-0.06332378487000026,-0.38104591675903715,-0.9730907213443006,-0.10287104466486685,-0.2040973043495494,-1.1260372362448239,-0.1287717827534021,-0.3429622738277029,-0.9764616092847194,0.04011214040273117,-0.4191628427424911,-1.2821307126689312,-0.13263806200450706,-0.41115361886953605,-0.9814489278078639,-0.22479173620258805,-0.3667508458736199,-0.7316651280367075,-0.2507581303119063,-0.1344916743209528,-0.9909135510260833,-0.001524444562628399,-0.21616583693948757,-1.3010078319722707,-0.20662321246705653,-0.24185937426260934,-0.9206793362962404,-0.25822099820061684,-0.2212845745728401,-0.6618858632619422,-0.22283475086092588,0.07029429553348539,-0.9527667681870513,-0.06965359503161463,-0.022676281811475043,-1.080786846697315,-0.262076019948799,-0.07134344586022962,-0.6432209234158659,-0.23228559281537692,-0.07715476465166149,-0.3965785787809941,-0.1406179643650938,0.2789014534452561,-0.8835930836510377,-0.14244943466737436,0.15957950904116067,-1.0054075860392455,-0.23798205754505927,0.10713202656525003,-0.7195563376374039,-0.1865682004428131,0.10894913437399179,-0.565312640253347,-0.10933785297770973
N,0.0,0.0,0.0,-0.30925413015907227,-0.1856403501395196,-0.04726917822383568,-0.4809153653705233,-0.6356643807648125,-0.0655784640863021,-0.3727104375342265,-0.9575499961572452,-0.106036313585952,-0.19345170982392496,-1.1022857644561672,-0.13291959138139858,-0.337324985430026,-0.9763339777071002,0.03965432219578608,-0.4175588465349485,-1.271126035782955,-0.1321087489460177,-0.40899180664790313,-0.9706942297845124,-0.22355327420778642,-0.3612718128771488,-0.7211570010234917,-0.24870681334067551,-0.13021362932780242,-0.9914852446674369,-0.0011917818736967142,-0.21409195197411118,-1.2914793858818505,-0.20218010400529202,-0.24251570021149008,-0.9122598048842104,-0.25204096461615794,-0.22085262553061508,-0.6559003824476248,-0.2157926565113468,0.07251550821468826,-0.9518653191713273,-0.06883021261372618,-0.0237457971368051,-1.0689203036628698,-0.2562800247689123,-0.07385732498476068,-0.6362841838540931,-0.2277354464157988,-0.07611588841092048,-0.39689922796931,-0.13774004996249425,0.2787701845487266,-0.8807028902681932,-0.14153405807282843,0.15757240133088374,-0.9936182247009464,-0.23129525724217775,0.10575429569196602,-0.7160286693662483,-0.18023915941657123,0.11309819935358441,-0.5706637730781092,-0.10405705059206002
O,0.0,0.0,0.0,-0.36631012777528393,-0.22570671003353768,0.1829190731820533,-0.5610557707832968,-0.4188304583768296,0.188478251606859,-0.7280072091320037,-0.5125540704555226,0.11452792258406758,-0.8177449759658197,-0.694046954806338,0.02968502886634063,-0.21762552183290082,-0.9745661618079849,0.26056006165647694,-0.5059122093077237,-1.1455209093221892,0.1807167576156748,-0.6874075578927371,-1.0017568433700275,0.07851806155312192,-0.7798146260660205,-0.8166764625894647,0.00850615131132983,-0.14867132050583765,-0.9857607492068068,0.07856579269813006,-0.5086985082012851,-1.2053074094485536,0.0034027850650788856,-0.7192124644201341,-1.026343900791009,-0.10696596480683836,-0.7956395095227922,-0.8269968896917179,-0.18950160541982786,-0.12489553183906857,-0.9468747050006718,-0.11065268684078472,-0.4688344844404155,-1.1544916860682863,-0.1813909133717014,-0.6911336942812735,-0.9832389804973646,-0.2445669676373475,-0.7820926498711002,-0.7848787344834269,-0.2922926216888474,-0.1515339035189182,-0.8557545027818053,-0.29005057034602694,-0.42896746074226133,-0.9902156560742329,-0.34958060261972435,-0.6166433229769702,-0.8937115306953128,-0.378467239798198,-0.7229133156229872,-0.7627660896190401,-0.40205529131829926
O,0.0,0.0,0.0,-0.37017351432982737,-0.22745170408798862,0.19893138465074572,-0.568479947343489,-0.4208897627946664,0.20406839842516183,-0.7372787996517046,-0.5164373099975047,0.12471570446651627,-0.8233869331041183,-0.7009582272990912,0.03240399347163861,-0.22537745993500863,-0.9787787154491533,0.25985508573182825,-0.5178917120796689,-1.1547913805700794,0.17803328337147165,-0.7012563151814638,-1.003308411394979,0.07767006645633369,-0.788205247944099,-0.8106813539676975,0.008737900027888584,-0.157483776227568,-0.9853826905840688,0.06496009022781905,-0.5198607487447526,-1.2092268966080504,-0.011320022173190954,-0.7328232948115363,-1.022290402475473,-0.11785454691651029,-0.8032359340778494,-0.8222043708194119,-0.19814833960411687,-0.1330341154259086,-0.9429109225613201,-0.13578721970482888,-0.4780079621998718,-1.1562295389603496,-0.20785800643375132,-0.7031584407448385,-0.9802280615477478,-0.2657837378530311,-0.7897003130430573,-0.7784220273109379,-0.3107457391450119,-0.15757650511771784,-0.8501892398774441,-0.32553615848508527,-0.4328100508660134,-0.9935866155834834,-0.3872179209324955,-0.6237050574112739,-0.8958436957702305,-0.41368467713668006,-0.7277124484414461,-0.7605006094647677,-0.4358209565199267
O,0.0,0.0,0.0,-0.3714270050812416,-0.22317010118475458,0.22333822112111498,-0.571879323996352,-0.4215732064754051,0.24008516023044985,-0.7442654693671609,-0.5201655802553986,0.16725013096367075,-0.835253931404163,-0.701833801748748,0.07896623962069303,-0.23004923295577334,-0.9751801952524283,0.28310606335848426,-0.5214164102070286,-1.1521771795190086,0.21069307825362527,-0.7063283900934593,-1.0065426239470405,0.117302984284032,-0.7960322510690263,-0.820205330041653,0.051966582348806314,-0.1629220083293827,-0.9836606404800423,0.07660393966574763,-0.5218554346344958,-1.2122560921031449,0.008381652809567975,-0.7368641842830006,-1.0266274502999833,-0.09307793943810828,-0.8108304916078847,-0.8293459355215161,-0.17025633797558531,-0.1386602801935175,-0.9424903021647052,-0.13374610162124428,-0.48259565356009165,-1.1586930553781487,-0.19989193454947457,-0.7053271632803252,-0.9797491449831529,-0.25231810528834125,-0.7925135612050952,-0.7813390040446264,-0.29451740710555463,-0.16359375034044324,-0.8538945016092521,-0.331323560103545,-0.4393002248639696,-0.9937220499057792,-0.3890646080790133,-0.6307536254233674,-0.8913727484006969,-0.41183561773085836,-0.7355267617421266,-0.756072693632794,-0.43192025466251227
O,0.0,0.0,0.0,-0.3620930211021448,-0.21983716347262316,0.1790876229659652,-0.5637049706367607,-0.4207180333783675,0.18227371377466922,-0.73443485004222,-0.5198078859030125,0.10819703561178459,-0.8182240210979963,-0.697783626663807,0.023717273984264084,-0.2166237935732896,-0.9776412081309732,0.2355190620529918,-0.510456399681555,-1.1526944489823232,0.15101479103172735,-0.694355126367391,-1.0056066620761153,0.052666067271546116,-0.7835746550644874,-0.8205961252376801,-0.0133166255588993,-0.1457420184351506,-0.9877352205016842,0.056021408791082514,-0.511283330546521,-1.2066983833059022,-0.022561806902546968,-0.7243546376820628,-1.0230799359041813,-0.12227727494924558,-0.7967370837353044,-0.8226914803285066,-0.19574873171904544,-0.11995482662098353,-0.9437313728955897,-0.1300316506469632,-0.47086042521388993,-1.1543975200522143,-0.20417125792774124,-0.694653163804622,-0.9769122680386215,-0.2563081257071739,-0.781946895680099,-0.7778076413517511,-0.29462840152481057,-0.14758073612040745,-0.8481262904778356,-0.3064130756535969,-0.42824428099464396,-0.9861357029993593,-0.3700187684830562,-0.6167216158332025,-0.8899071596396877,-0.39520849472402336,-0.7194142339038145,-0.7591120503098299,-0.41375455890740565
O,0.0,0.0,0.0,-0.3696674226055319,-0.2236534925717758,0.18280419747006643,-0.5676675205161037,-0.4171174919169798,0.17872487681979468,-0.7377070999615458,-0.5094115110899841,0.09493035533299338,-0.8202361588067716,-0.6905561342367302,-0.0004965155059313992,-0.21773596935764594,-0.9849763912346349,0.23178960132799895,-0.5122130031460842,-1.164397741642087,0.14583731218813026,-0.6966296317138277,-1.0104837421741812,0.044591722952253554,-0.7835723844087082,-0.8207211362209682,-0.02507827828789398,-0.1492227901649015,-0.9877315767448437,0.04603141532200404,-0.5176586097666536,-1.21150574698167,-0.03332398554191051,-0.7299858882116437,-1.0238543525228416,-0.13702916477302216,-0.7986737154026454,-0.8254285366239345,-0.2160724552000016,-0.12628539855199808,-0.94238732189446,-0.14571641850216,-0.4756096755212125,-1.1557388493230494,-0.2182875730783929,-0.7007799503374331,-0.9808831732235623,-0.2735963435635873,-0.7873477171571925,-0.7797627265283045,-0.3177213006461623,-0.15398944999372888,-0.849297240306655,-0.3275910443758618,-0.43211412046449565,-0.9907646015304011,-0.39010663536516405,-0.6230587846556047,-0.8929939967655669,-0.41645341388224283,-0.7275408162360414,-0.7563670188458086,-0.43862386007511056
O,0.0,0.0,0.0,-0.3697367110610202,-0.22494895785124755,0.18029931159910675,-0.5694402633580178,-0.41588658568659215,0.17675367198578432,-0.7400380757604711,-0.5073652164787967,0.09414676412858793,-0.8206686756784736,-0.6898023286142165,0.0006579069375939636,-0.219680006648059,-0.9828951746162078,0.23693940557094026,-0.5128033482568587,-1.160352127867331,0.15027124123610108,-0.6964179356417312,-1.0092258142911898,0.046678880556684475,-0.7851993754854776,-0.8199341949152018,-0.024410032594447177,-0.15097071055058894,-0.9871203786549231,0.052926388503387434,-0.5190287623788852,-1.2093335680763082,-0.027452521635013414,-0.7294898285546113,-1.0252866542797212,-0.13516998223393237,-0.799599336365396,-0.8248021773801077,-0.2166581229257194,-0.12698931018313137,-0.9433357993277393,-0.13763652995121567,-0.47710775557517865,-1.151600319746639,-0.21077655215837374,-0.7014379651073672,-0.9790871030649667,-0.26961363639013664,-0.7901204828060603,-0.778162110120715,-0.3155261732984102,-0.15352932428931007,-0.8496221530556317,-0.3185365099478759,-0.4335891238013626,-0.9849934447779488,-0.3804165411930988,-0.6239177015671633,-0.8891971533016523,-0.40821953678195444,-0.73009758552422,-0.7559553816561801,-0.4313396517737313
O,0.0,0.0,0.0,-0.36364667544076945,-0.21259626577643467,0.15967826684575784,-0.5652326095331508,-0.4153728810617726,0.1577027918155842,-0.7368691860736655,-0.5143236762102716,0.08483272117805214,-0.8116557928088213,-0.6886394455588216,0.003973982039832207,-0.20963354694647968,-0.9797356976632208,0.21391517491905546,-0.5076255874409283,-1.1552281640522908,0.1301116454049004,-0.6900047685333522,-1.0019914228913678,0.03168661035394795,-0.7767799571275887,-0.8155581185834063,-0.03458232986122752,-0.1407091823121312,-0.9887959339525341,0.04983499786281983,-0.513876183332302,-1.2021842792028559,-0.026298861199502935,-0.7235976916651001,-1.0189796061196543,-0.1247923392026359,-0.7927133509648403,-0.8172387788579185,-0.19874775620551566,-0.11804140495875444,-0.9445072691919276,-0.12087696333159764,-0.47469173421103755,-1.1486117384632066,-0.18939331896875863,-0.6959120588198713,-0.9738443130157327,-0.24174882479306362,-0.7809897207572675,-0.773399848709642,-0.28173375989206545,-0.15062981759868577,-0.8489119233834147,-0.2833139424300822,-0.43288616387658896,-0.983171849440169,-0.3418372734419784,-0.61926609355693,-0.887934540633734,-0.36694632620077233,-0.7210764877548214,-0.7541771900706536,-0.386079075279534
O,0.0,0.0,0.0,-0.37896059859107606,-0.22989591472525958,0.22646084373019612,-0.5777352188327901,-0.4209061076304473,0.23313596305473208,-0.7498795474470986,-0.515060734970216,0.14733587823057678,-0.8419015424781977,-0.6994469626839293,0.04453420161674872,-0.22610500843428905,-0.9885820037077924,0.2700844558539851,-0.522011976604396,-1.1704502379771058,0.1914653112227895,-0.7125957750585158,-1.0157330774124311,0.09415815917088086,-0.8001518492600084,-0.8188214576941526,0.025904230760171773,-0.1620639941611973,-0.9852132015212459,0.05558965141801255,-0.5278215459957528,-1.2256128749107005,-0.017223615995140034,-0.748661529035792,-1.0336022611752722,-0.11998327265141356,-0.8185968195442349,-0.8337658351436439,-0.19915232421302093,-0.1401269017266351,-0.9377987106087086,-0.16213933870299943,-0.4838107300873543,-1.1669118020847937,-0.23005036940886361,-0.7149816478280622,-0.9917584003486944,-0.28200546343505517,-0.8028866702232564,-0.7883896989224992,-0.3257941989001891,-0.16517768573576577,-0.8463354507213077,-0.3668574366553588,-0.4376576010881154,-1.0017893408109568,-0.4266733395553425,-0.6344470009314879,-0.9047084770422904,-0.44844030324414186,-0.74110897881814,-0.7653842001647244,-0.4688829524333105
O,0.0,0.0,0.0,-0.3508016458118303,-0.21328365496693136,0.11878146455110661,-0.5552386699182783,-0.42004726126561387,0.10521274787349637,-0.7296263484291942,-0.5263481461336423,0.03250657551418033,-0.8071292875635949,-0.7014624027276435,-0.04345362887868839,-0.19070525167621072,-0.982420932216252,0.17060358487192612,-0.4928976744848629,-1.1559735992716949,0.07477812594930709,-0.6782308453253268,-1.0098811783185873,-0.026970070317701142,-0.7678402268312295,-0.8270881576569941,-0.09185904715520735,-0.1221740833884838,-0.9919549817083597,0.03314826710631424,-0.5000793901889383,-1.203655977649262,-0.053351762173624306,-0.7092093766006337,-1.025126335853927,-0.1490242910679453,-0.7813959945529982,-0.8270518713174609,-0.21666984920680324,-0.09947649915853418,-0.9462922946045126,-0.1131850396742712,-0.46323204894902686,-1.1462318344283595,-0.1914162461751592,-0.6845291323173675,-0.9749796787346949,-0.24230150588295243,-0.773059713500142,-0.7794427040882774,-0.2756815862894998,-0.13390744685557787,-0.8457152871660621,-0.2538614185188472,-0.4228331157200915,-0.973176534971092,-0.3183612383313771,-0.6069834157387078,-0.8847830118684308,-0.3451492294483738,-0.7093555860742949,-0.7614268025389694,-0.3611408374242997
O,0.0,0.0,0.0,-0.3728691205777932,-0.22848274474962546,0.20572137653483835,-0.5707421413129065,-0.42363770691536534,0.2153241286071632,-0.7443255944253697,-0.5089648988908672,0.14157362955463537,-0.8362661091481322,-0.6785229358004062,0.05336493228064424,-0.21575487121816045,-0.9838405609915702,0.24930792766358947,-0.514344804191558,-1.1594785567849717,0.17314954858557532,-0.6976559320789485,-1.008487938583383,0.07816808152368457,-0.786734399447164,-0.8222829820330064,0.011460582900844323,-0.15106131539791265,-0.9870398793744518,0.0541549214265896,-0.5258258559150708,-1.2104993396959747,-0.016496786886252755,-0.7360847227670174,-1.0261860195958632,-0.11676654645183003,-0.8057623228284173,-0.8256074798552506,-0.19488598900509252,-0.13040476210868207,-0.941280848804534,-0.14445659246532705,-0.48340451132940254,-1.153474916281239,-0.21102194844298752,-0.7092440024941442,-0.9790048295231346,-0.26445170588882366,-0.8003532306118128,-0.78002162498642,-0.3086317783576617,-0.16048133845917306,-0.849193318505318,-0.331110162723264,-0.4376258066161652,-0.9870835516486336,-0.39104076519040504,-0.6296218796825482,-0.8912422596638668,-0.4159022071905061,-0.7381943962891258,-0.7586676125065437,-0.43778393532505305
O,0.0,0.0,0.0,-0.3666815542573838,-0.22637316582298442,0.16563777701155785,-0.5626480842076332,-0.42736405672072963,0.1636686523066311,-0.7366962294818504,-0.5256987107227387,0.09042977471991348,-0.8154434826292201,-0.6996280525314966,0.008224065019380982,-0.194032554831776,-0.9805237825012971,0.2130344703043892,-0.5029529752944437,-1.1605087890813617,0.13261476724808838,-0.689023774862775,-1.009747084575987,0.03653759610377831,-0.7795477420367343,-0.8277509660950195,-0.02883008448155378,-0.13154599183089052,-0.9901997478396455,0.04690534523409905,-0.5146286209052741,-1.2118759032710398,-0.025422721364588483,-0.724630199102326,-1.0316766872051426,-0.12348549358247526,-0.794799243752708,-0.8311489375149205,-0.1988032982676679,-0.11696158439398809,-0.9442928922045438,-0.12405898472649668,-0.48105467609638486,-1.1546326115600294,-0.18836149395335014,-0.7006434375456372,-0.9801561541517961,-0.23950525068351766,-0.7866015909607256,-0.7824981705458361,-0.28042230735050855,-0.15842399383924918,-0.8461510801586084,-0.2859333137882621,-0.4431657723279937,-0.9850779509564493,-0.3405502957072001,-0.6278500328902732,-0.8898405203929856,-0.3633609884259618,-0.7304111842785825,-0.7583524345677416,-0.38209438253496436
O,0.0,0.0,0.0,-0.3698824455144165,-0.23444002423870322,0.17967783781888766,-0.5580426628163089,-0.4299812738128188,0.17963365595832265,-0.7290620216160082,-0.5117886197596346,0.10638621280124584,-0.8160528047367748,-0.6731102198587845,0.02135750851366685,-0.18168709564870145,-0.996022450326115,0.19996025283967198,-0.5049597010510021,-1.1618942497518887,0.12096439031277455,-0.6896062361213574,-1.0036713417819085,0.02912064235040992,-0.7731448722284342,-0.8188902383458804,-0.034338412733854524,-0.12476105725044051,-0.9918780853428018,0.024749594147177395,-0.5274192038667063,-1.2095292154914277,-0.04586279859740225,-0.730739228920445,-1.02470382373252,-0.1371808389771478,-0.7913795245509766,-0.8227500295622291,-0.20988567033221317,-0.11612717645983377,-0.9313854529426405,-0.15269301037478952,-0.4899751302690112,-1.144817055713835,-0.2163653527255421,-0.7108177876851505,-0.9752448391566907,-0.26288742796704767,-0.7975192062347949,-0.7826223604000463,-0.302711306914478,-0.1628732883346562,-0.8215038881696664,-0.319440528877214,-0.44708550927878443,-0.9738004649343158,-0.3773567466481258,-0.6343388805847904,-0.8904519705211406,-0.40032492640305806,-0.7413437271545661,-0.7667893914328924,-0.42024982766357755
O,0.0,0.0,0.0,-0.35275387209897546,-0.23395639608177965,0.08482003013065072,-0.5393662840601839,-0.4369918399107722,0.052734105633448346,-0.7130119748080702,-0.5303702243427925,-0.020513007882404736,-0.7997753417513744,-0.6606133824182511,-0.09832194240298141,-0.1201862232891613,-1.010358831262167,0.06094772170098449,-0.4738830719308294,-1.1748990304469666,-0.0238606407549051,-0.6686313288688003,-1.0203332159134137,-0.10764400900788099,-0.7646547042946447,-0.8420230192011464,-0.16187836294263963,-0.08103777424300442,-0.9958406966774271,-0.041643558766709214,-0.5181068726135034,-1.2185932402632396,-0.11611870641399984,-0.7172006533273395,-1.029421879948971,-0.1918241388083891,-0.7846125752786952,-0.8351789780044184,-0.2515324133650499,-0.09645559946628854,-0.9191256920063958,-0.14422755656623862,-0.49162119095007234,-1.124303417673456,-0.20547957156509758,-0.7008055615052649,-0.9692527798467412,-0.24743988458641325,-0.7929344755598406,-0.7875398242342884,-0.2819533022997424,-0.17210687156373922,-0.7980166005407722,-0.2403939659760841,-0.46691647553360327,-0.9446260637245443,-0.2921248283151756,-0.6342199875724662,-0.8748457995652901,-0.31299495766666435,-0.7333955081551633,-0.7654920589978752,-0.32823821052101787
O,0.0,0.0,0.0,-0.34531642973319104,-0.23488779405027874,0.08424709726510773,-0.5229384173160149,-0.44202828863791543,0.05595433175344931,-0.6955328695556303,-0.538615789306576,-0.01240893882547207,-0.7982236359796295,-0.6529389068966422,-0.08644560031546729,-0.10762835845895084,-1.0112460217716492,0.058443812356560744,-0.46214835333349047,-1.1791429419328572,-0.01975117744586914,-0.658930165785713,-1.0289977904843262,-0.0958343436323976,-0.7517803742021423,-0.854007805907904,-0.145045499875856,-0.07273943364001705,-0.9965311065197918,-0.0404317762677956,-0.5073136178225331,-1.2183689921935927,-0.10753960878757438,-0.7115997847474438,-1.028129710878934,-0.17298300515499024,-0.7789637333447058,-0.8361666217232865,-0.22602823243922943,-0.09324397430821017,-0.9145889522765318,-0.1393245855519634,-0.49363231164478444,-1.1201463601850414,-0.1988148262143742,-0.7010354575832926,-0.9595709519966386,-0.23654381391959253,-0.7866359397659012,-0.7781824300296738,-0.26834471154686473,-0.17234742484369941,-0.7896319386958577,-0.23146064462867152,-0.4697405397691711,-0.9463927793953582,-0.28549379675386444,-0.6298584194388132,-0.8691316887374447,-0.3058875973629482,-0.7180034949338837,-0.7546632050259356,-0.32022629728053387
